t,Q,P,Bar,Eta
2025-07-25 03:00:00.003,5.232361,0.0,0.06754506050561908,0.0
2025-07-25 03:15:00.000,5.051941,0.0,0.06755927981642379,0.0
2025-07-25 03:30:00.003,4.87146,0.0,0.06755927981642379,0.0
2025-07-25 03:45:00.013,5.412781,0.0,0.06802920352246651,0.0
2025-07-25 04:00:00.017,5.051941,0.0,0.06802920352246651,0.0
2025-07-25 04:15:00.017,5.232361,0.0,0.06754506050561908,0.0
2025-07-25 04:30:00.000,5.232361,0.0,0.06704679624217938,0.0
2025-07-25 04:45:00.013,4.87146,0.0,0.06802920352246651,0.0
2025-07-25 05:00:00.003,4.69104,0.0,0.06754506050561908,0.0
2025-07-25 05:15:00.017,5.593201,0.0,0.06754506050561908,0.0
2025-07-25 05:30:00.007,5.593201,0.0,0.06754506050561908,0.0
2025-07-25 05:45:00.013,4.87146,0.0,0.0679152529076039,0.0
2025-07-25 06:00:00.003,5.232361,0.0,0.06802920352246651,0.0
2025-07-25 06:15:00.007,5.051941,0.0,0.06754506050561908,0.0
2025-07-25 06:30:00.007,5.051941,0.0,0.06784405828936788,0.0
2025-07-25 06:45:00.013,5.593201,0.0,0.06765901112048169,0.0
2025-07-25 07:00:00.013,4.87146,0.0,0.06802920352246651,0.0
2025-07-25 07:15:00.013,5.051941,0.0,0.06802920352246651,0.0
2025-07-25 07:30:00.013,5.232361,0.0,0.06802920352246651,0.0
2025-07-25 07:45:00.003,5.232361,0.0,0.06804342283327122,0.0
2025-07-25 08:00:00.010,5.412781,0.0,0.06849902916429679,0.0
2025-07-25 08:15:00.010,5.773621,0.0,0.0685132484751015,0.0
2025-07-25 08:30:00.013,4.87146,0.0,0.0685132484751015,0.0
2025-07-25 08:45:00.010,5.412781,0.0,0.06802920352246651,0.0
2025-07-25 09:00:00.013,5.593201,0.0,0.0685132484751015,0.0
2025-07-25 09:15:00.007,5.412781,0.0,0.0684562731676702,0.0
2025-07-25 09:30:00.003,5.232361,0.0,0.06802920352246651,0.0
2025-07-25 09:45:00.003,5.051941,0.0,0.06754506050561908,0.0
2025-07-25 10:00:00.013,5.051941,0.0,0.0670752348637888,0.0
2025-07-25 10:15:00.007,5.412781,0.0,0.06754506050561908,0.0
2025-07-25 10:30:00.007,5.593201,0.0,0.06802920352246651,0.0
2025-07-25 10:45:00.007,5.593201,0.0,0.06802920352246651,0.0
2025-07-25 11:00:00.017,5.593201,0.0,0.06802920352246651,0.0
2025-07-25 11:15:00.007,4.69104,0.0,0.06899739149194893,0.0
2025-07-25 11:30:00.003,5.412781,0.0,0.10131759075842862,0.0
2025-07-25 11:45:00.013,4.69104,0.0,0.10446417714319337,0.0
2025-07-25 12:00:00.003,5.412781,0.0,0.10331094200482477,0.0
2025-07-25 12:15:00.007,5.412781,0.0,0.10496253947084552,0.0
2025-07-25 12:30:00.013,5.051941,0.0,0.1039943515013631,0.0
2025-07-25 12:45:00.000,5.051941,0.0,0.10338213662306078,0.0
2025-07-25 13:00:00.007,5.051941,0.0,0.10398013219055838,0.0
2025-07-25 13:15:00.007,5.232361,0.0,0.10444995783238865,0.0
2025-07-25 13:30:00.007,4.87146,0.0,0.10398013219055838,0.0
2025-07-25 13:45:00.003,5.412781,0.0,0.10398013219055838,0.0
2025-07-25 14:00:00.013,5.232361,0.0,0.10470629768372329,0.0
2025-07-25 14:15:00.013,5.232361,0.0,0.10483436954517818,0.0
2025-07-25 14:30:00.000,5.412781,0.0,0.10386618157569576,0.0
2025-07-25 14:45:00.003,5.412781,0.0,0.10398013219055838,0.0
